timestamp,src_mac,dst_mac,eth_type,src_ip,dst_ip,protocol,src_port,dst_port,label
1778254943.9422307,00:00:00:00:00:02,00:00:00:00:00:01,2048,192.92.8.95,10.0.1.1,6,53267,683,0
1778254943.9665153,00:00:00:00:00:02,00:00:00:00:00:01,2048,237.106.176.40,10.0.1.1,6,37848,728,0
1778254943.9901443,00:00:00:00:00:02,00:00:00:00:00:01,2048,241.75.104.221,10.0.1.1,6,51592,797,0
1778254944.0150046,00:00:00:00:00:02,00:00:00:00:00:01,2048,170.49.76.8,10.0.1.1,6,2217,943,0
1778254944.039562,00:00:00:00:00:02,00:00:00:00:00:01,2048,144.75.116.174,10.0.1.1,6,18692,196,0
1778254944.066876,00:00:00:00:00:02,00:00:00:00:00:01,2048,97.212.149.86,10.0.1.1,6,45795,660,0
1778254944.111069,00:00:00:00:00:02,00:00:00:00:00:01,2048,16.87.205.155,10.0.1.1,6,40185,432,0
1778254944.1401772,00:00:00:00:00:02,00:00:00:00:00:01,2048,186.112.187.30,10.0.1.1,6,61512,899,0
1778254944.171641,00:00:00:00:00:02,00:00:00:00:00:01,2048,176.171.147.174,10.0.1.1,6,46062,334,0
1778254944.190338,00:00:00:00:00:02,00:00:00:00:00:01,2048,52.160.189.241,10.0.1.1,6,45158,969,0
1778254944.2196813,00:00:00:00:00:02,00:00:00:00:00:01,2048,76.22.192.180,10.0.1.1,6,50388,464,0
1778254944.241039,00:00:00:00:00:02,00:00:00:00:00:01,2048,124.78.184.113,10.0.1.1,6,26024,497,0
1778254944.258566,00:00:00:00:00:02,00:00:00:00:00:01,2048,216.186.143.198,10.0.1.1,6,13501,785,0
1778254944.2928402,00:00:00:00:00:02,00:00:00:00:00:01,2048,12.233.54.211,10.0.1.1,6,9768,90,0
1778254944.3196967,00:00:00:00:00:02,00:00:00:00:00:01,2048,102.79.31.103,10.0.1.1,6,64442,73,0
1778254944.3478348,00:00:00:00:00:02,00:00:00:00:00:01,2048,88.141.19.229,10.0.1.1,6,63829,647,0
1778254944.3709126,00:00:00:00:00:02,00:00:00:00:00:01,2048,230.160.56.203,10.0.1.1,6,5413,39,0
1778254944.4074152,00:00:00:00:00:02,00:00:00:00:00:01,2048,194.57.194.11,10.0.1.1,6,2077,523,0
1778254944.4350474,00:00:00:00:00:02,00:00:00:00:00:01,2048,254.82.111.177,10.0.1.1,6,50566,959,0
1778254944.4647243,00:00:00:00:00:02,00:00:00:00:00:01,2048,211.215.237.226,10.0.1.1,6,7009,436,0
1778254944.502832,00:00:00:00:00:02,00:00:00:00:00:01,2048,187.110.78.9,10.0.1.1,6,28211,23,0
1778254944.5280044,00:00:00:00:00:02,00:00:00:00:00:01,2048,67.107.76.21,10.0.1.1,6,57310,142,0
1778254944.5605135,00:00:00:00:00:02,00:00:00:00:00:01,2048,202.28.14.59,10.0.1.1,6,25393,344,0
1778254944.592681,00:00:00:00:00:02,00:00:00:00:00:01,2048,175.8.49.5,10.0.1.1,6,61670,672,0
1778254944.621828,00:00:00:00:00:02,00:00:00:00:00:01,2048,20.239.177.237,10.0.1.1,6,45481,858,0
1778254944.6529312,00:00:00:00:00:02,00:00:00:00:00:01,2048,9.172.171.8,10.0.1.1,6,3260,17,0
1778254944.6758084,00:00:00:00:00:02,00:00:00:00:00:01,2048,105.179.24.189,10.0.1.1,6,19719,637,0
1778254944.701628,00:00:00:00:00:02,00:00:00:00:00:01,2048,15.171.181.12,10.0.1.1,6,36580,646,0
1778254944.7326574,00:00:00:00:00:02,00:00:00:00:00:01,2048,241.88.171.219,10.0.1.1,6,27237,902,0
1778254944.763616,00:00:00:00:00:02,00:00:00:00:00:01,2048,5.147.37.143,10.0.1.1,6,25110,244,0
1778254944.796612,00:00:00:00:00:02,00:00:00:00:00:01,2048,72.237.175.128,10.0.1.1,6,36542,689,0
1778254944.8295755,00:00:00:00:00:02,00:00:00:00:00:01,2048,59.20.61.45,10.0.1.1,6,64554,1019,0
1778254944.8591127,00:00:00:00:00:02,00:00:00:00:00:01,2048,158.78.134.188,10.0.1.1,6,26894,466,0
1778254944.8930547,00:00:00:00:00:02,00:00:00:00:00:01,2048,101.24.127.231,10.0.1.1,6,57640,98,0
1778254944.921578,00:00:00:00:00:02,00:00:00:00:00:01,2048,135.11.145.63,10.0.1.1,6,31709,241,0
1778254944.95439,00:00:00:00:00:02,00:00:00:00:00:01,2048,205.157.252.191,10.0.1.1,6,55165,104,0
1778254944.9803913,00:00:00:00:00:02,00:00:00:00:00:01,2048,57.65.183.192,10.0.1.1,6,20875,596,0
1778254945.0167716,00:00:00:00:00:02,00:00:00:00:00:01,2048,124.159.252.244,10.0.1.1,6,46304,1008,0
1778254945.0425863,00:00:00:00:00:02,00:00:00:00:00:01,2048,196.162.85.164,10.0.1.1,6,20451,177,0
1778254945.0726142,00:00:00:00:00:02,00:00:00:00:00:01,2048,105.149.24.124,10.0.1.1,6,39224,420,0
1778254945.1061301,00:00:00:00:00:02,00:00:00:00:00:01,2048,154.113.87.240,10.0.1.1,6,45334,747,0
1778254945.1308439,00:00:00:00:00:02,00:00:00:00:00:01,2048,83.103.105.82,10.0.1.1,6,61408,503,0
1778254945.1608233,00:00:00:00:00:02,00:00:00:00:00:01,2048,237.32.239.27,10.0.1.1,6,32628,662,0
1778254945.1972973,00:00:00:00:00:02,00:00:00:00:00:01,2048,171.226.9.82,10.0.1.1,6,61289,515,0
1778254945.224725,00:00:00:00:00:02,00:00:00:00:00:01,2048,61.21.154.225,10.0.1.1,6,51152,392,0
1778254945.2593782,00:00:00:00:00:02,00:00:00:00:00:01,2048,25.252.6.242,10.0.1.1,6,33177,537,0
1778254945.2913904,00:00:00:00:00:02,00:00:00:00:00:01,2048,4.238.199.69,10.0.1.1,6,60804,973,0
1778254945.317999,00:00:00:00:00:02,00:00:00:00:00:01,2048,196.210.197.136,10.0.1.1,6,36914,866,0
1778254945.341758,00:00:00:00:00:02,00:00:00:00:00:01,2048,84.31.201.103,10.0.1.1,6,9662,574,0
1778254945.3679967,00:00:00:00:00:02,00:00:00:00:00:01,2048,134.32.100.234,10.0.1.1,6,40123,629,0
1778254945.391887,00:00:00:00:00:02,00:00:00:00:00:01,2048,117.246.146.168,10.0.1.1,6,35100,772,0
1778254945.4189072,00:00:00:00:00:02,00:00:00:00:00:01,2048,183.89.144.35,10.0.1.1,6,2366,859,0
1778254945.4506562,00:00:00:00:00:02,00:00:00:00:00:01,2048,155.254.32.105,10.0.1.1,6,12840,723,0
1778254945.4824343,00:00:00:00:00:02,00:00:00:00:00:01,2048,58.154.3.204,10.0.1.1,6,30703,168,0
1778254945.506211,00:00:00:00:00:02,00:00:00:00:00:01,2048,233.193.3.129,10.0.1.1,6,49760,338,0
1778254945.5308406,00:00:00:00:00:02,00:00:00:00:00:01,2048,253.232.122.82,10.0.1.1,6,8976,823,0
1778254945.5681689,00:00:00:00:00:02,00:00:00:00:00:01,2048,23.123.107.224,10.0.1.1,6,58100,542,0
1778254945.6009805,00:00:00:00:00:02,00:00:00:00:00:01,2048,132.8.186.177,10.0.1.1,6,2529,741,0
1778254945.6288705,00:00:00:00:00:02,00:00:00:00:00:01,2048,151.5.141.184,10.0.1.1,6,14731,874,0
1778254945.6558516,00:00:00:00:00:02,00:00:00:00:00:01,2048,157.156.72.184,10.0.1.1,6,16794,156,0
1778254945.6900263,00:00:00:00:00:02,00:00:00:00:00:01,2048,56.16.196.16,10.0.1.1,6,43298,428,0
1778254945.7167027,00:00:00:00:00:02,00:00:00:00:00:01,2048,34.223.107.88,10.0.1.1,6,19341,240,0
1778254945.7497625,00:00:00:00:00:02,00:00:00:00:00:01,2048,146.196.130.101,10.0.1.1,6,43289,153,0
1778254945.7747393,00:00:00:00:00:02,00:00:00:00:00:01,2048,13.92.251.32,10.0.1.1,6,43487,866,0
1778254945.8047545,00:00:00:00:00:02,00:00:00:00:00:01,2048,115.53.15.96,10.0.1.1,6,41028,560,0
1778254945.8378696,00:00:00:00:00:02,00:00:00:00:00:01,2048,97.194.92.136,10.0.1.1,6,25914,849,0
1778254945.867209,00:00:00:00:00:02,00:00:00:00:00:01,2048,25.129.89.73,10.0.1.1,6,47108,651,0
1778254945.894141,00:00:00:00:00:02,00:00:00:00:00:01,2048,199.36.240.15,10.0.1.1,6,58104,593,0
1778254945.9251978,00:00:00:00:00:02,00:00:00:00:00:01,2048,92.89.211.96,10.0.1.1,6,2475,649,0
1778254945.9562216,00:00:00:00:00:02,00:00:00:00:00:01,2048,193.99.120.145,10.0.1.1,6,57471,673,0
1778254945.989652,00:00:00:00:00:02,00:00:00:00:00:01,2048,151.208.219.232,10.0.1.1,6,14998,116,0
1778254946.0222342,00:00:00:00:00:02,00:00:00:00:00:01,2048,128.236.107.90,10.0.1.1,6,4525,465,0
1778254946.0591,00:00:00:00:00:02,00:00:00:00:00:01,2048,8.144.219.43,10.0.1.1,6,38752,851,0
1778254946.088626,00:00:00:00:00:02,00:00:00:00:00:01,2048,104.240.187.17,10.0.1.1,6,13371,29,0
1778254946.1267412,00:00:00:00:00:02,00:00:00:00:00:01,2048,209.77.198.217,10.0.1.1,6,58608,73,0
1778254946.1580195,00:00:00:00:00:02,00:00:00:00:00:01,2048,77.110.178.82,10.0.1.1,6,35074,167,0
1778254946.1925297,00:00:00:00:00:02,00:00:00:00:00:01,2048,82.42.233.153,10.0.1.1,6,58370,857,0
1778254946.2155485,00:00:00:00:00:02,00:00:00:00:00:01,2048,98.209.226.66,10.0.1.1,6,63001,27,0
1778254946.2363548,00:00:00:00:00:02,00:00:00:00:00:01,2048,162.183.54.26,10.0.1.1,6,47054,1001,0
1778254946.2564008,00:00:00:00:00:02,00:00:00:00:00:01,2048,27.76.208.28,10.0.1.1,6,28714,386,0
1778254946.2761676,00:00:00:00:00:02,00:00:00:00:00:01,2048,118.187.206.82,10.0.1.1,6,40031,198,0
1778254946.3046587,00:00:00:00:00:02,00:00:00:00:00:01,2048,81.188.97.129,10.0.1.1,6,57047,55,0
1778254946.3317702,00:00:00:00:00:02,00:00:00:00:00:01,2048,166.206.242.171,10.0.1.1,6,46584,142,0
1778254946.354395,00:00:00:00:00:02,00:00:00:00:00:01,2048,162.32.1.122,10.0.1.1,6,62792,128,0
1778254946.3842692,00:00:00:00:00:02,00:00:00:00:00:01,2048,31.229.214.13,10.0.1.1,6,59831,933,0
1778254946.4090745,00:00:00:00:00:02,00:00:00:00:00:01,2048,106.83.133.133,10.0.1.1,6,14607,401,0
1778254946.4387498,00:00:00:00:00:02,00:00:00:00:00:01,2048,37.106.230.90,10.0.1.1,6,56296,760,0
1778254946.4798787,00:00:00:00:00:02,00:00:00:00:00:01,2048,235.73.142.218,10.0.1.1,6,30046,277,0
1778254946.509705,00:00:00:00:00:02,00:00:00:00:00:01,2048,187.42.132.127,10.0.1.1,6,43098,219,0
1778254946.547772,00:00:00:00:00:02,00:00:00:00:00:01,2048,191.226.60.196,10.0.1.1,6,45366,954,0
1778254946.5826783,00:00:00:00:00:02,00:00:00:00:00:01,2048,30.53.97.195,10.0.1.1,6,32825,782,0
1778254946.610585,00:00:00:00:00:02,00:00:00:00:00:01,2048,55.221.148.172,10.0.1.1,6,13954,156,0
1778254946.6390362,00:00:00:00:00:02,00:00:00:00:00:01,2048,60.4.154.124,10.0.1.1,6,17618,627,0
1778254946.666534,00:00:00:00:00:02,00:00:00:00:00:01,2048,201.187.159.82,10.0.1.1,6,24436,326,0
1778254946.703982,00:00:00:00:00:02,00:00:00:00:00:01,2048,66.159.88.144,10.0.1.1,6,49712,758,0
1778254946.7338872,00:00:00:00:00:02,00:00:00:00:00:01,2048,55.231.121.172,10.0.1.1,6,34805,470,0
1778254946.767001,00:00:00:00:00:02,00:00:00:00:00:01,2048,190.137.252.216,10.0.1.1,6,29069,1024,0
1778254946.8044264,00:00:00:00:00:02,00:00:00:00:00:01,2048,205.68.214.97,10.0.1.1,6,2859,71,0
1778254946.8316398,00:00:00:00:00:02,00:00:00:00:00:01,2048,168.106.96.183,10.0.1.1,6,30640,167,0
1778254946.8582432,00:00:00:00:00:02,00:00:00:00:00:01,2048,122.176.123.208,10.0.1.1,6,52345,707,0
1778254946.885331,00:00:00:00:00:02,00:00:00:00:00:01,2048,28.139.146.149,10.0.1.1,6,33822,180,0
1778254946.9195547,00:00:00:00:00:02,00:00:00:00:00:01,2048,10.203.128.125,10.0.1.1,6,53093,336,0
1778254946.9443305,00:00:00:00:00:02,00:00:00:00:00:01,2048,53.249.69.186,10.0.1.1,6,5623,447,0
1778254946.9702845,00:00:00:00:00:02,00:00:00:00:00:01,2048,169.198.240.25,10.0.1.1,6,55620,468,0
1778254947.0021496,00:00:00:00:00:02,00:00:00:00:00:01,2048,162.102.22.21,10.0.1.1,6,31907,640,0
1778254947.0300212,00:00:00:00:00:02,00:00:00:00:00:01,2048,65.89.7.46,10.0.1.1,6,30467,560,0
1778254947.0553582,00:00:00:00:00:02,00:00:00:00:00:01,2048,119.7.30.129,10.0.1.1,6,43423,109,0
1778254947.0760596,00:00:00:00:00:02,00:00:00:00:00:01,2048,247.43.49.220,10.0.1.1,6,16431,128,0
1778254947.10098,00:00:00:00:00:02,00:00:00:00:00:01,2048,173.214.189.237,10.0.1.1,6,52033,853,0
1778254947.1268222,00:00:00:00:00:02,00:00:00:00:00:01,2048,165.108.58.19,10.0.1.1,6,43645,125,0
1778254947.154047,00:00:00:00:00:02,00:00:00:00:00:01,2048,37.199.172.105,10.0.1.1,6,32648,879,0
1778254947.1807957,00:00:00:00:00:02,00:00:00:00:00:01,2048,109.253.32.192,10.0.1.1,6,46516,197,0
1778254947.2180994,00:00:00:00:00:02,00:00:00:00:00:01,2048,253.206.228.82,10.0.1.1,6,7812,796,0
1778254947.247366,00:00:00:00:00:02,00:00:00:00:00:01,2048,192.249.31.160,10.0.1.1,6,42268,519,0
1778254947.2736082,00:00:00:00:00:02,00:00:00:00:00:01,2048,108.242.126.116,10.0.1.1,6,64169,763,0
1778254947.303338,00:00:00:00:00:02,00:00:00:00:00:01,2048,23.201.90.115,10.0.1.1,6,36873,30,0
1778254947.3233242,00:00:00:00:00:02,00:00:00:00:00:01,2048,78.38.200.212,10.0.1.1,6,1100,1003,0
1778254947.3505898,00:00:00:00:00:02,00:00:00:00:00:01,2048,44.209.33.138,10.0.1.1,6,59591,699,0
1778254947.3851736,00:00:00:00:00:02,00:00:00:00:00:01,2048,146.214.99.189,10.0.1.1,6,2262,450,0
1778254947.4108922,00:00:00:00:00:02,00:00:00:00:00:01,2048,218.101.68.126,10.0.1.1,6,14070,745,0
1778254947.4419215,00:00:00:00:00:02,00:00:00:00:00:01,2048,42.50.57.185,10.0.1.1,6,32571,56,0
1778254947.4719658,00:00:00:00:00:02,00:00:00:00:00:01,2048,251.147.82.47,10.0.1.1,6,21564,115,0
1778254947.497616,00:00:00:00:00:02,00:00:00:00:00:01,2048,104.27.157.14,10.0.1.1,6,20087,666,0
1778254947.5283706,00:00:00:00:00:02,00:00:00:00:00:01,2048,89.192.83.207,10.0.1.1,6,39010,237,0
1778254947.5527947,00:00:00:00:00:02,00:00:00:00:00:01,2048,84.25.85.178,10.0.1.1,6,6492,313,0
1778254947.5837374,00:00:00:00:00:02,00:00:00:00:00:01,2048,233.19.167.160,10.0.1.1,6,57526,84,0
1778254947.6126108,00:00:00:00:00:02,00:00:00:00:00:01,2048,233.187.118.199,10.0.1.1,6,61586,857,0
1778254947.6372309,00:00:00:00:00:02,00:00:00:00:00:01,2048,21.194.190.214,10.0.1.1,6,41693,824,0
1778254947.6645498,00:00:00:00:00:02,00:00:00:00:00:01,2048,143.24.43.71,10.0.1.1,6,4190,575,0
1778254947.6927142,00:00:00:00:00:02,00:00:00:00:00:01,2048,223.240.244.196,10.0.1.1,6,29939,415,0
1778254947.7279356,00:00:00:00:00:02,00:00:00:00:00:01,2048,107.222.35.76,10.0.1.1,6,49695,84,0
1778254947.757566,00:00:00:00:00:02,00:00:00:00:00:01,2048,9.57.148.46,10.0.1.1,6,30001,931,0
1778254947.78881,00:00:00:00:00:02,00:00:00:00:00:01,2048,51.53.195.107,10.0.1.1,6,8301,419,0
1778254947.810869,00:00:00:00:00:02,00:00:00:00:00:01,2048,229.101.219.149,10.0.1.1,6,11015,552,0
1778254947.831024,00:00:00:00:00:02,00:00:00:00:00:01,2048,90.188.249.116,10.0.1.1,6,23011,945,0
1778254947.8510141,00:00:00:00:00:02,00:00:00:00:00:01,2048,54.171.175.226,10.0.1.1,6,3956,204,0
1778254947.8764992,00:00:00:00:00:02,00:00:00:00:00:01,2048,250.213.156.200,10.0.1.1,6,48677,932,0
1778254947.911242,00:00:00:00:00:02,00:00:00:00:00:01,2048,145.106.33.187,10.0.1.1,6,53067,40,0
1778254947.9380753,00:00:00:00:00:02,00:00:00:00:00:01,2048,172.5.229.172,10.0.1.1,6,54552,138,0
1778254947.9610474,00:00:00:00:00:02,00:00:00:00:00:01,2048,161.93.17.138,10.0.1.1,6,34408,380,0
1778254947.9870236,00:00:00:00:00:02,00:00:00:00:00:01,2048,108.176.215.36,10.0.1.1,6,42375,312,0
1778254948.0183356,00:00:00:00:00:02,00:00:00:00:00:01,2048,211.178.31.97,10.0.1.1,6,53567,59,0
1778254948.0458205,00:00:00:00:00:02,00:00:00:00:00:01,2048,61.226.157.139,10.0.1.1,6,29970,440,0
1778254948.0732558,00:00:00:00:00:02,00:00:00:00:00:01,2048,219.130.208.158,10.0.1.1,6,52432,592,0
1778254948.0975704,00:00:00:00:00:02,00:00:00:00:00:01,2048,112.229.31.237,10.0.1.1,6,27666,724,0
1778254948.1228378,00:00:00:00:00:02,00:00:00:00:00:01,2048,18.190.78.235,10.0.1.1,6,10641,306,0
1778254948.1607096,00:00:00:00:00:02,00:00:00:00:00:01,2048,184.222.210.236,10.0.1.1,6,35991,789,0
1778254948.1953378,00:00:00:00:00:02,00:00:00:00:00:01,2048,126.126.169.147,10.0.1.1,6,25556,740,0
1778254948.2227364,00:00:00:00:00:02,00:00:00:00:00:01,2048,106.157.156.67,10.0.1.1,6,24097,220,0
1778254948.24754,00:00:00:00:00:02,00:00:00:00:00:01,2048,137.231.119.101,10.0.1.1,6,30447,550,0
1778254948.2767775,00:00:00:00:00:02,00:00:00:00:00:01,2048,130.44.24.58,10.0.1.1,6,2768,114,0
1778254948.3026705,00:00:00:00:00:02,00:00:00:00:00:01,2048,143.80.182.250,10.0.1.1,6,11434,961,0
1778254948.3376632,00:00:00:00:00:02,00:00:00:00:00:01,2048,236.139.42.44,10.0.1.1,6,51980,846,0
1778254948.363882,00:00:00:00:00:02,00:00:00:00:00:01,2048,114.8.113.171,10.0.1.1,6,53715,709,0
1778254948.3902729,00:00:00:00:00:02,00:00:00:00:00:01,2048,94.96.4.108,10.0.1.1,6,3437,41,0
1778254948.4195712,00:00:00:00:00:02,00:00:00:00:00:01,2048,213.211.231.116,10.0.1.1,6,3672,384,0
1778254948.4397132,00:00:00:00:00:02,00:00:00:00:00:01,2048,142.153.82.207,10.0.1.1,6,6699,798,0
1778254948.4686472,00:00:00:00:00:02,00:00:00:00:00:01,2048,104.251.137.132,10.0.1.1,6,34500,867,0
1778254948.4961653,00:00:00:00:00:02,00:00:00:00:00:01,2048,46.62.245.70,10.0.1.1,6,25487,314,0
1778254948.52737,00:00:00:00:00:02,00:00:00:00:00:01,2048,150.113.146.205,10.0.1.1,6,62777,676,0
1778254948.5496595,00:00:00:00:00:02,00:00:00:00:00:01,2048,66.45.41.20,10.0.1.1,6,2835,119,0
1778254948.5826638,00:00:00:00:00:02,00:00:00:00:00:01,2048,167.216.54.214,10.0.1.1,6,11398,73,0
1778254948.6068418,00:00:00:00:00:02,00:00:00:00:00:01,2048,31.243.19.84,10.0.1.1,6,35980,695,0
1778254948.6311502,00:00:00:00:00:02,00:00:00:00:00:01,2048,188.243.107.43,10.0.1.1,6,52552,889,0
1778254948.654825,00:00:00:00:00:02,00:00:00:00:00:01,2048,142.127.206.181,10.0.1.1,6,30586,609,0
1778254948.687997,00:00:00:00:00:02,00:00:00:00:00:01,2048,62.183.104.139,10.0.1.1,6,56077,40,0
1778254948.7288873,00:00:00:00:00:02,00:00:00:00:00:01,2048,96.110.43.132,10.0.1.1,6,55422,149,0
1778254948.7646155,00:00:00:00:00:02,00:00:00:00:00:01,2048,205.10.60.231,10.0.1.1,6,13286,91,0
1778254948.795892,00:00:00:00:00:02,00:00:00:00:00:01,2048,199.104.16.157,10.0.1.1,6,25174,593,0
1778254948.8239095,00:00:00:00:00:02,00:00:00:00:00:01,2048,56.61.69.216,10.0.1.1,6,53592,801,0
1778254948.8547032,00:00:00:00:00:02,00:00:00:00:00:01,2048,204.42.166.252,10.0.1.1,6,29164,240,0
1778254948.8831773,00:00:00:00:00:02,00:00:00:00:00:01,2048,116.42.68.127,10.0.1.1,6,51641,658,0
1778254948.919622,00:00:00:00:00:02,00:00:00:00:00:01,2048,40.174.31.63,10.0.1.1,6,15423,686,0
1778254948.9501255,00:00:00:00:00:02,00:00:00:00:00:01,2048,68.191.145.168,10.0.1.1,6,21627,528,0
1778254948.9790215,00:00:00:00:00:02,00:00:00:00:00:01,2048,55.35.124.76,10.0.1.1,6,16848,999,0
1778254949.0111835,00:00:00:00:00:02,00:00:00:00:00:01,2048,44.238.145.235,10.0.1.1,6,34779,799,0
1778254949.0351126,00:00:00:00:00:02,00:00:00:00:00:01,2048,183.80.153.195,10.0.1.1,6,58078,951,0
1778254949.0717154,00:00:00:00:00:02,00:00:00:00:00:01,2048,32.70.144.194,10.0.1.1,6,24896,281,0
1778254949.1012614,00:00:00:00:00:02,00:00:00:00:00:01,2048,162.37.91.123,10.0.1.1,6,14675,283,0
1778254949.1329935,00:00:00:00:00:02,00:00:00:00:00:01,2048,208.16.109.167,10.0.1.1,6,46097,704,0
1778254949.1590126,00:00:00:00:00:02,00:00:00:00:00:01,2048,121.54.195.219,10.0.1.1,6,14442,382,0
1778254949.1902997,00:00:00:00:00:02,00:00:00:00:00:01,2048,236.75.180.177,10.0.1.1,6,34965,447,0
1778254949.2219927,00:00:00:00:00:02,00:00:00:00:00:01,2048,128.22.22.178,10.0.1.1,6,48028,700,0
1778254949.253291,00:00:00:00:00:02,00:00:00:00:00:01,2048,169.201.4.28,10.0.1.1,6,48823,44,0
1778254949.28286,00:00:00:00:00:02,00:00:00:00:00:01,2048,226.82.108.145,10.0.1.1,6,33289,621,0
1778254949.319828,00:00:00:00:00:02,00:00:00:00:00:01,2048,170.216.145.4,10.0.1.1,6,14968,197,0
1778254949.3510175,00:00:00:00:00:02,00:00:00:00:00:01,2048,80.3.80.100,10.0.1.1,6,46798,992,0
1778254949.3799884,00:00:00:00:00:02,00:00:00:00:00:01,2048,82.160.168.198,10.0.1.1,6,33883,852,0
1778254949.406875,00:00:00:00:00:02,00:00:00:00:00:01,2048,166.94.247.22,10.0.1.1,6,54910,598,0
1778254949.4316788,00:00:00:00:00:02,00:00:00:00:00:01,2048,37.98.84.243,10.0.1.1,6,32041,570,0
1778254949.460862,00:00:00:00:00:02,00:00:00:00:00:01,2048,16.11.155.75,10.0.1.1,6,29118,969,0
1778254949.4869578,00:00:00:00:00:02,00:00:00:00:00:01,2048,186.171.12.169,10.0.1.1,6,30312,40,0
1778254949.5157084,00:00:00:00:00:02,00:00:00:00:00:01,2048,190.234.248.237,10.0.1.1,6,3520,853,0
1778254949.5420947,00:00:00:00:00:02,00:00:00:00:00:01,2048,11.25.234.207,10.0.1.1,6,14077,34,0
1778254949.5679615,00:00:00:00:00:02,00:00:00:00:00:01,2048,1.32.54.151,10.0.1.1,6,14354,874,0
1778254949.5967221,00:00:00:00:00:02,00:00:00:00:00:01,2048,25.204.171.53,10.0.1.1,6,11665,59,0
1778254949.6242294,00:00:00:00:00:02,00:00:00:00:00:01,2048,1.203.235.100,10.0.1.1,6,6038,441,0
1778254949.6553977,00:00:00:00:00:02,00:00:00:00:00:01,2048,144.126.82.144,10.0.1.1,6,46297,303,0
1778254949.6768608,00:00:00:00:00:02,00:00:00:00:00:01,2048,123.209.12.242,10.0.1.1,6,53942,717,0
1778254949.711814,00:00:00:00:00:02,00:00:00:00:00:01,2048,41.41.136.105,10.0.1.1,6,62003,334,0
1778254949.733624,00:00:00:00:00:02,00:00:00:00:00:01,2048,11.243.217.6,10.0.1.1,6,18144,101,0
1778254949.7713373,00:00:00:00:00:02,00:00:00:00:00:01,2048,148.237.251.240,10.0.1.1,6,12707,160,0
1778254949.803351,00:00:00:00:00:02,00:00:00:00:00:01,2048,39.62.81.9,10.0.1.1,6,64589,67,0
1778254949.8315563,00:00:00:00:00:02,00:00:00:00:00:01,2048,62.61.226.113,10.0.1.1,6,33100,772,0
1778254949.8576856,00:00:00:00:00:02,00:00:00:00:00:01,2048,37.229.151.107,10.0.1.1,6,1567,511,0
1778254949.8825963,00:00:00:00:00:02,00:00:00:00:00:01,2048,214.9.225.151,10.0.1.1,6,58073,55,0
1778254949.913562,00:00:00:00:00:02,00:00:00:00:00:01,2048,151.104.184.64,10.0.1.1,6,47794,958,0
1778254949.9489768,00:00:00:00:00:02,00:00:00:00:00:01,2048,77.232.41.54,10.0.1.1,6,48972,54,0
1778254949.9745708,00:00:00:00:00:02,00:00:00:00:00:01,2048,173.5.115.15,10.0.1.1,6,24581,714,0
1778254950.014275,00:00:00:00:00:02,00:00:00:00:00:01,2048,94.119.110.145,10.0.1.1,6,33080,856,0
1778254950.0478892,00:00:00:00:00:02,00:00:00:00:00:01,2048,93.221.25.197,10.0.1.1,6,42674,1002,0
1778254950.086024,00:00:00:00:00:02,00:00:00:00:00:01,2048,253.68.142.97,10.0.1.1,6,30883,999,0
1778254950.1119628,00:00:00:00:00:02,00:00:00:00:00:01,2048,84.47.137.187,10.0.1.1,6,40033,407,0
1778254950.142803,00:00:00:00:00:02,00:00:00:00:00:01,2048,56.155.125.150,10.0.1.1,6,4270,896,0
1778254950.1815972,00:00:00:00:00:02,00:00:00:00:00:01,2048,140.126.85.247,10.0.1.1,6,55780,106,0
1778254950.2103322,00:00:00:00:00:02,00:00:00:00:00:01,2048,69.224.20.103,10.0.1.1,6,22445,418,0
1778254950.239724,00:00:00:00:00:02,00:00:00:00:00:01,2048,248.22.166.16,10.0.1.1,6,58810,180,0
1778254950.2700393,00:00:00:00:00:02,00:00:00:00:00:01,2048,80.101.197.135,10.0.1.1,6,15749,172,0
1778254950.2988086,00:00:00:00:00:02,00:00:00:00:00:01,2048,140.240.18.27,10.0.1.1,6,61503,671,0
1778254950.3260536,00:00:00:00:00:02,00:00:00:00:00:01,2048,164.75.9.168,10.0.1.1,6,23690,989,0
1778254950.3539512,00:00:00:00:00:02,00:00:00:00:00:01,2048,222.99.29.34,10.0.1.1,6,42347,539,0
1778254950.3817706,00:00:00:00:00:02,00:00:00:00:00:01,2048,239.53.215.168,10.0.1.1,6,4276,553,0
1778254950.4171674,00:00:00:00:00:02,00:00:00:00:00:01,2048,39.175.229.236,10.0.1.1,6,3620,427,0
1778254950.4385254,00:00:00:00:00:02,00:00:00:00:00:01,2048,83.203.108.154,10.0.1.1,6,61146,678,0
1778254950.4518504,00:00:00:00:00:02,00:00:00:00:00:01,2048,205.58.108.3,10.0.1.1,6,41201,531,0
1778254950.483397,00:00:00:00:00:02,00:00:00:00:00:01,2048,143.83.141.54,10.0.1.1,6,2192,498,0
1778254950.51072,00:00:00:00:00:02,00:00:00:00:00:01,2048,57.221.205.112,10.0.1.1,6,9185,341,0
1778254950.5391943,00:00:00:00:00:02,00:00:00:00:00:01,2048,101.81.12.178,10.0.1.1,6,52061,76,0
1778254950.564843,00:00:00:00:00:02,00:00:00:00:00:01,2048,205.39.50.74,10.0.1.1,6,56147,118,0
